CST XY Data Exchange Format V2

Title    = S-Parameters
Xlabel   = Frequency / GHz
Ylabel   = 

Curvelabel     = SZmin(1),Zmax(1)_(L1=7)
Filename       = ^cSZmin(1)Zmax(1).sig
Npoints        = 1001
Type           = 8
Subtype        = 16
X/UNITS|string = GHz
Data type      = Re/Im
Logfactor      = 20
Result type    = complex:none
Type flags     = 00000
Yscale         = 1
View type      = Cartesian
Plot type      = Magnitude dB

14.15	-0.90147544211002	-0.10972498457691
14.152	-0.90176314254093	-0.10890393824298
14.154	-0.90204976432234	-0.10808267366771
14.156	-0.90233530793757	-0.1072611924081
14.158	-0.90261977387099	-0.10643949601789
14.16	-0.90290316260794	-0.10561758604747
14.162	-0.90318547463473	-0.10479546404389
14.164	-0.9034667104386	-0.10397313155084
14.166	-0.90374687050767	-0.10315059010854
14.168	-0.90402595533092	-0.10232784125379
14.17	-0.90430396539815	-0.10150488651984
14.172	-0.90458090119991	-0.10068172743642
14.174	-0.90485676322751	-0.099858365529609
14.176	-0.90513155197292	-0.099034802321817
14.178	-0.90540526792874	-0.098211039331716
14.18	-0.90567791158818	-0.097387078074152
14.182	-0.90594948344497	-0.09656292006008
14.184	-0.90621998399332	-0.095738566796465
14.186	-0.90648941372785	-0.094914019786188
14.188	-0.90675777314355	-0.094089280527938
14.19	-0.90702506273572	-0.093264350516098
14.192	-0.90729128299984	-0.092439231240607
14.194	-0.90755643443161	-0.09161392418682
14.196	-0.90782051752676	-0.090788430835347
14.198	-0.90808353278106	-0.089962752661876
14.2	-0.90834548069019	-0.089136891136979
14.202	-0.90860636174969	-0.088310847725888
14.204	-0.90886617645483	-0.087484623888259
14.206	-0.90912492530058	-0.086658221077897
14.208	-0.90938260878145	-0.085831640742461
14.21	-0.90963922739145	-0.085004884323126
14.212	-0.90989478162397	-0.084177953254205
14.214	-0.91014927197168	-0.083350848962738
14.216	-0.91040269892646	-0.082523572868017
14.218	-0.91065506297926	-0.081696126381059
14.22	-0.91090636462008	-0.080868510904019
14.222	-0.9111566043378	-0.080040727829523
14.224	-0.91140578262021	-0.079212778539918
14.226	-0.91165389995388	-0.078384664406428
14.228	-0.91190095682416	-0.077556386788198
14.23	-0.91214695371517	-0.076727947031218
14.232	-0.91239189110987	-0.075899346467096
14.234	-0.91263576949009	-0.075070586411671
14.236	-0.91287858933675	-0.074241668163439
14.238	-0.91312035113007	-0.073412593001757
14.24	-0.91336105534994	-0.072583362184811
14.242	-0.91360070247645	-0.071753976947282
14.244	-0.91383929299055	-0.0709244384977
14.246	-0.91407682737503	-0.070094748015419
14.248	-0.91431330611574	-0.069264906647162
14.25	-0.91454872970325	-0.068434915503076
14.252	-0.91478309863501	-0.067604775652239
14.254	-0.91501641341812	-0.066774488117526
14.256	-0.91524867457299	-0.065944053869775
14.258	-0.91547988263799	-0.065113473821167
14.26	-0.91571003817551	-0.064282748817732
14.262	-0.9159391417797	-0.063451879630942
14.264	-0.91616719408642	-0.062620866948321
14.266	-0.91639419578602	-0.061789711363104
14.268	-0.91662014763969	-0.060958413363021
14.27	-0.9168450505004	-0.060126973318426
14.272	-0.91706890533957	-0.059295391470201
14.274	-0.91729171328107	-0.05846366791816
14.276	-0.91751347564436	-0.057631802611192
14.278	-0.91773419399896	-0.056799795341074
14.28	-0.91795387023264	-0.055967645742918
14.282	-0.9181725066362	-0.055135353306745
14.284	-0.91839010600705	-0.054302917406745
14.286	-0.91860667177346	-0.053470337357629
14.288	-0.91882220813893	-0.052637612511149
14.29	-0.91903672024237	-0.051804742410283
14.292	-0.91925021432212	-0.050971727023189
14.294	-0.91946269786033	-0.050138567082626
14.296	-0.91967417966532	-0.049305264556069
14.298	-0.91988466982486	-0.048471823262528
14.3	-0.92009417943356	-0.04763824962616
14.302	-0.92030271997187	-0.046804553505035
14.304	-0.92051030221212	-0.045970748949052
14.306	-0.92071693457903	-0.045136854630277
14.308	-0.92092262103425	-0.044302893586359
14.31	-0.92112735880081	-0.04346889189844
14.312	-0.92133113653905	-0.042634876089701
14.314	-0.92153393377704	-0.041800869439248
14.316	-0.92173572227023	-0.040966887969482
14.318	-0.92193646940327	-0.040132937296095
14.32	-0.9221361429237	-0.039299011476654
14.322	-0.92233471566447	-0.038465094339963
14.324	-0.92253216889256	-0.037631162832269
14.326	-0.92272849353811	-0.036797191224073
14.328	-0.92292368941128	-0.035963154934955
14.33	-0.92311776312173	-0.035129033171973
14.332	-0.92331072556495	-0.034294810179794
14.334	-0.92350258963603	-0.033460475347682
14.336	-0.9236933685041	-0.032626022599291
14.338	-0.9238830745075	-0.031791449465244
14.34	-0.9240717185735	-0.030956756119002
14.342	-0.92425931001312	-0.030121944529243
14.344	-0.92444585654927	-0.029287017786933
14.346	-0.92463136446936	-0.02845197960861
14.348	-0.92481583882926	-0.027616833990813
14.35	-0.92499928366467	-0.026781584982557
14.352	-0.92518170218704	-0.025946236544372
14.354	-0.92536309695363	-0.025110792467827
14.356	-0.92554347000961	-0.024275256335587
14.358	-0.92572282300356	-0.023439631507576
14.36	-0.92590115727956	-0.02260392112316
14.362	-0.92607847394977	-0.021768128112561
14.364	-0.92625477395098	-0.020932255213074
14.366	-0.92643005808849	-0.020096304987229
14.368	-0.9266043270698	-0.019260279841204
14.37	-0.9267775815305	-0.018424182042478
14.372	-0.92694982205405	-0.01758801373618
14.374	-0.92712104918681	-0.01675177695992
14.376	-0.92729126344945	-0.015915473657024
14.378	-0.92746046534559	-0.015079105688232
14.38	-0.92762865536824	-0.014242674841966
14.382	-0.92779583400468	-0.013406182843285
14.384	-0.92796200174	-0.012569631361679
14.386	-0.92812715905977	-0.011733022017844
14.388	-0.92829130645193	-0.010896356389537
14.39	-0.92845444440811	-0.01005963601667
14.392	-0.92861657342462	-0.0092228624057098
14.394	-0.92877769400298	-0.0083860370334965
14.396	-0.92893780665038	-0.0075491613505591
14.398	-0.92909691187979	-0.0067122367839875
14.4	-0.9292550102101	-0.0058752647399341
14.402	-0.92941210216604	-0.0050382466057933
14.404	-0.92956818827807	-0.0042011837520911
14.406	-0.9297232690823	-0.0033640775341461
14.408	-0.92987734512022	-0.0025269292935185
14.41	-0.93003041693854	-0.0016897403592718
14.412	-0.93018248508899	-0.00085251204909174
14.414	-0.93033355012806	-1.5245670260795e-005
14.416	-0.93048361261679	0.00082205747948205
14.418	-0.93063267312057	0.0016593961111804
14.42	-0.93078073220891	0.0024967689439932
14.422	-0.93092779045521	0.0033341747045978
14.424	-0.93107384843662	0.0041716121266678
14.426	-0.93121890673378	0.0050090799504055
14.428	-0.9313629659307	0.0058465769221258
14.43	-0.93150602661455	0.0066841017938888
14.432	-0.93164808937551	0.0075216533231668
14.434	-0.93178915480662	0.0083592302725515
14.436	-0.93192922350363	0.0091968314094914
14.438	-0.93206829606488	0.010034455506051
14.44	-0.93220637309116	0.010872101338702
14.442	-0.93234345518557	0.011709767688131
14.444	-0.93247954295347	0.012547453339066
14.446	-0.9326146370023	0.013385157080122
14.448	-0.93274873794154	0.01422287770366
14.45	-0.93288184638261	0.01506061400566
14.452	-0.93301396293873	0.015898364785607
14.454	-0.93314508822491	0.016736128846383
14.456	-0.93327522285783	0.017573904994174
14.458	-0.9334043674558	0.018411692038384
14.46	-0.93353252263865	0.019249488791554
14.462	-0.93365968902772	0.02008729406929
14.464	-0.93378586724575	0.020925106690198
14.466	-0.93391105791685	0.021762925475821
14.468	-0.93403526166647	0.022600749250589
14.47	-0.9341584791213	0.023438576841758
14.472	-0.93428071090927	0.024276407079373
14.474	-0.93440195765947	0.02511423879622
14.476	-0.93452222000215	0.025952070827784
14.478	-0.93464149856863	0.026789902012216
14.48	-0.9347597939913	0.027627731190298
14.482	-0.9348771069036	0.028465557205406
14.484	-0.93499343793994	0.029303378903489
14.486	-0.93510878773569	0.030141195133035
14.488	-0.93522315692717	0.030979004745045
14.49	-0.93533654615159	0.031816806593015
14.492	-0.93544895604706	0.032654599532907
14.494	-0.93556038725251	0.033492382423134
14.496	-0.93567084040775	0.034330154124533
14.498	-0.93578031615335	0.035167913500354
14.5	-0.93588881513069	0.036005659416239

Curvelabel     = SZmin(1),Zmax(1)_(L1=7.4)
Filename       = ^cSZmin(1)Zmax(1).sig
Npoints        = 1001
Type           = 8
Subtype        = 16
X/UNITS|string = GHz
Data type      = Re/Im
Logfactor      = 20
Result type    = complex:none
Type flags     = 00000
Yscale         = 1
View type      = Cartesian
Plot type      = Magnitude dB

12.5	-0.43321297684725	-0.54195937788085
12.502	-0.43416436419446	-0.54183623567302
12.504	-0.43511544288436	-0.54171129289515
12.506	-0.43606620938059	-0.54158455147751
12.508	-0.4370166601558	-0.54145601335681
12.51	-0.43796679169168	-0.54132568047607
12.512	-0.43891660047894	-0.54119355478467
12.514	-0.43986608301734	-0.54105963823825
12.516	-0.44081523581567	-0.54092393279872
12.518	-0.44176405539178	-0.54078644043418
12.52	-0.44271253827255	-0.54064716311891
12.522	-0.44366068099395	-0.54050610283334
12.524	-0.44460848010096	-0.54036326156396
12.526	-0.44555593214767	-0.54021864130337
12.528	-0.44650303369721	-0.54007224405015
12.53	-0.44744978132177	-0.53992407180889
12.532	-0.44839617160264	-0.53977412659014
12.534	-0.44934220113016	-0.53962241041033
12.536	-0.45028786650376	-0.53946892529179
12.538	-0.45123316433197	-0.5393136732627
12.54	-0.45217809123237	-0.539156656357
12.542	-0.45312264383164	-0.53899787661445
12.544	-0.45406681876556	-0.5388373360805
12.546	-0.455010612679	-0.5386750368063
12.548	-0.4559540222259	-0.53851098084868
12.55	-0.45689704406933	-0.53834517027006
12.552	-0.45783967488144	-0.53817760713845
12.554	-0.45878191134348	-0.53800829352743
12.556	-0.45972375014581	-0.53783723151606
12.558	-0.46066518798788	-0.53766442318889
12.56	-0.46160622157825	-0.53748987063592
12.562	-0.46254684763459	-0.53731357595253
12.564	-0.46348706288368	-0.53713554123949
12.566	-0.46442686406139	-0.53695576860287
12.568	-0.46536624791272	-0.53677426015407
12.57	-0.46630521119178	-0.53659101800973
12.572	-0.46724375066176	-0.53640604429172
12.574	-0.468181863095	-0.53621934112709
12.576	-0.46911954527292	-0.53603091064805
12.578	-0.47005679398606	-0.53584075499192
12.58	-0.4709936060341	-0.53564887630112
12.582	-0.47192997822578	-0.5354552767231
12.584	-0.47286590737899	-0.53525995841031
12.586	-0.47380139032072	-0.5350629235202
12.588	-0.47473642388707	-0.53486417421516
12.59	-0.47567100492325	-0.53466371266246
12.592	-0.47660513028357	-0.53446154103427
12.594	-0.47753879683147	-0.53425766150757
12.596	-0.47847200143949	-0.53405207626416
12.598	-0.47940474098925	-0.53384478749061
12.6	-0.48033701237152	-0.53363579737819
12.602	-0.48126881248615	-0.5334251081229
12.604	-0.48220013824209	-0.53321272192539
12.606	-0.4831309865574	-0.53299864099093
12.608	-0.48406135435924	-0.5327828675294
12.61	-0.48499123858386	-0.53256540375522
12.612	-0.48592063617663	-0.53234625188735
12.614	-0.48684954409197	-0.53212541414924
12.616	-0.48777795929344	-0.53190289276877
12.618	-0.48870587875367	-0.53167868997829
12.62	-0.48963329945437	-0.53145280801449
12.622	-0.49056021838634	-0.53122524911845
12.624	-0.49148663254948	-0.53099601553554
12.626	-0.49241253895275	-0.53076510951545
12.628	-0.49333793461419	-0.53053253331209
12.63	-0.49426281656093	-0.53029828918362
12.632	-0.49518718182915	-0.53006237939237
12.634	-0.49611102746412	-0.52982480620482
12.636	-0.49703435052015	-0.52958557189158
12.638	-0.49795714806064	-0.52934467872733
12.64	-0.49887941715804	-0.52910212899081
12.642	-0.49980115489384	-0.5288579249648
12.644	-0.5007223583586	-0.52861206893604
12.646	-0.50164302465192	-0.52836456319523
12.648	-0.50256315088244	-0.528115410037
12.65	-0.50348273416785	-0.52786461175985
12.652	-0.50440177163487	-0.52761217066616
12.654	-0.50532026041925	-0.52735808906212
12.656	-0.50623819766577	-0.5271023692577
12.658	-0.50715558052823	-0.52684501356665
12.66	-0.50807240616946	-0.52658602430642
12.662	-0.50898867176129	-0.52632540379817
12.664	-0.50990437448456	-0.52606315436672
12.666	-0.51081951152913	-0.52579927834052
12.668	-0.51173408009384	-0.5255337780516
12.67	-0.51264807738654	-0.52526665583557
12.672	-0.51356150062405	-0.52499791403157
12.674	-0.51447434703221	-0.52472755498225
12.676	-0.5153866138458	-0.5244555810337
12.678	-0.51629829830859	-0.52418199453548
12.68	-0.51720939767332	-0.52390679784053
12.682	-0.51811990920169	-0.52362999330519
12.684	-0.51902983016436	-0.52335158328912
12.686	-0.51993915784094	-0.52307157015531
12.688	-0.52084788951998	-0.52278995627001
12.69	-0.52175602249897	-0.52250674400273
12.692	-0.52266355408434	-0.5222219357262
12.694	-0.52357048159144	-0.52193553381635
12.696	-0.52447680234454	-0.52164754065223
12.698	-0.52538251367684	-0.52135795861605
12.7	-0.52628761293043	-0.5210667900931
12.702	-0.52719209745629	-0.52077403747174
12.704	-0.52809596461434	-0.52047970314335
12.706	-0.52899921177333	-0.52018378950233
12.708	-0.52990183631094	-0.51988629894604
12.71	-0.53080383561371	-0.51958723387479
12.712	-0.53170520707702	-0.51928659669179
12.714	-0.53260594810514	-0.51898438980317
12.716	-0.5335060561112	-0.51868061561785
12.718	-0.53440552851714	-0.51837527654762
12.72	-0.53530436275377	-0.51806837500705
12.722	-0.53620255626072	-0.51775991341347
12.724	-0.53710010648644	-0.51744989418694
12.726	-0.5379970108882	-0.51713831975022
12.728	-0.53889326693208	-0.51682519252876
12.73	-0.53978887209296	-0.51651051495063
12.732	-0.5406838238545	-0.51619428944653
12.734	-0.54157811970916	-0.51587651844976
12.736	-0.54247175715818	-0.51555720439613
12.738	-0.54336473371155	-0.51523634972403
12.74	-0.54425704688803	-0.51491395687432
12.742	-0.54514869421514	-0.51459002829033
12.744	-0.54603967322912	-0.51426456641783
12.746	-0.54692998147498	-0.51393757370502
12.748	-0.54781961650642	-0.51360905260245
12.75	-0.54870857588589	-0.51327900556306
12.752	-0.54959685718453	-0.51294743504209
12.754	-0.55048445798219	-0.51261434349709
12.756	-0.5513713758674	-0.51227973338787
12.758	-0.55225760843738	-0.5119436071765
12.76	-0.55314315329803	-0.51160596732724
12.762	-0.55402800806391	-0.51126681630655
12.764	-0.55491217035823	-0.51092615658304
12.766	-0.55579563781287	-0.51058399062746
12.768	-0.5566784080683	-0.51024032091264
12.77	-0.55756047877367	-0.50989514991351
12.772	-0.55844184758672	-0.50954848010703
12.774	-0.55932251217381	-0.50920031397217
12.776	-0.56020247020988	-0.50885065398991
12.778	-0.56108171937849	-0.50849950264319
12.78	-0.56196025737176	-0.50814686241689
12.782	-0.56283808189038	-0.50779273579778
12.784	-0.56371519064362	-0.50743712527454
12.786	-0.56459158134927	-0.50708003333767
12.788	-0.56546725173369	-0.50672146247955
12.79	-0.56634219953175	-0.5063614151943
12.792	-0.56721642248685	-0.50599989397788
12.794	-0.5680899183509	-0.50563690132794
12.796	-0.56896268488431	-0.5052724397439
12.798	-0.56983471985598	-0.50490651172684
12.8	-0.57070602104328	-0.50453911977952
12.802	-0.57157658623206	-0.50417026640636
12.804	-0.57244641321663	-0.50379995411338
12.806	-0.57331549979973	-0.5034281854082
12.808	-0.57418384379257	-0.50305496279999
12.81	-0.57505144301475	-0.50268028879948
12.812	-0.57591829529431	-0.50230416591889
12.814	-0.57678439846768	-0.50192659667195
12.816	-0.5776497503797	-0.50154758357384
12.818	-0.57851434888358	-0.50116712914119
12.82	-0.5793781918409	-0.50078523589201
12.822	-0.58024127712161	-0.50040190634573
12.824	-0.581103602604	-0.50001714302313
12.826	-0.58196516617472	-0.49963094844631
12.828	-0.58282596572871	-0.4992433251387
12.83	-0.58368599916927	-0.49885427562501
12.832	-0.58454526440797	-0.49846380243121
12.834	-0.58540375936469	-0.4980719080845
12.836	-0.58626148196758	-0.49767859511329
12.838	-0.58711843015308	-0.4972838660472
12.84	-0.58797460186585	-0.49688772341698
12.842	-0.58882999505885	-0.49649016975453
12.844	-0.58968460769324	-0.49609120759288
12.846	-0.5905384377384	-0.49569083946611
12.848	-0.59139148317195	-0.49528906790941
12.85	-0.59224374197967	-0.49488589545898
12.852	-0.59309521215556	-0.49448132465205
12.854	-0.5939458917018	-0.49407535802683
12.856	-0.59479577862869	-0.49366799812251
12.858	-0.59564487095473	-0.49325924747923
12.86	-0.59649316670654	-0.49284910863804
12.862	-0.59734066391886	-0.4924375841409
12.864	-0.59818736063456	-0.49202467653062
12.866	-0.59903325490459	-0.4916103883509
12.868	-0.59987834478802	-0.49119472214623
12.87	-0.60072262835198	-0.49077768046193
12.872	-0.60156610367167	-0.49035926584409
12.874	-0.60240876883034	-0.48993948083957
12.876	-0.60325062191929	-0.48951832799596
12.878	-0.60409166103782	-0.48909580986155
12.88	-0.60493188429329	-0.48867192898534
12.882	-0.60577128980103	-0.48824668791699
12.884	-0.60660987568436	-0.48782008920681
12.886	-0.6074476400746	-0.48739213540572
12.888	-0.60828458111101	-0.48696282906526
12.89	-0.60912069694082	-0.48653217273753
12.892	-0.60995598571919	-0.48610016897519
12.894	-0.6107904456092	-0.48566682033145
12.896	-0.61162407478185	-0.48523212936001
12.898	-0.61245687141605	-0.48479609861507
12.9	-0.61328883369857	-0.48435873065131
12.902	-0.61411995982409	-0.48392002802382
12.904	-0.6149502479951	-0.48347999328817
12.906	-0.61577969642199	-0.48303862900028
12.908	-0.61660830332296	-0.48259593771648
12.91	-0.61743606692402	-0.48215192199346
12.912	-0.61826298545901	-0.48170658438824
12.914	-0.61908905716954	-0.48125992745816
12.916	-0.61991428030503	-0.48081195376087
12.918	-0.62073865312264	-0.48036266585427
12.92	-0.62156217388729	-0.47991206629654
12.922	-0.62238484087166	-0.47946015764608
12.924	-0.62320665235614	-0.47900694246152
12.926	-0.62402760662882	-0.47855242330165
12.928	-0.62484770198551	-0.47809660272547
12.93	-0.62566693672971	-0.4776394832921
12.932	-0.62648530917258	-0.47718106756081
12.934	-0.62730281763294	-0.47672135809098
12.936	-0.62811946043724	-0.47626035744208
12.938	-0.6289352359196	-0.47579806817363
12.94	-0.62975014242173	-0.47533449284524
12.942	-0.63056417829293	-0.47486963401651
12.944	-0.63137734189013	-0.47440349424707
12.946	-0.63218963157779	-0.47393607609656
12.948	-0.63300104572798	-0.47346738212455
12.95	-0.63381158272026	-0.47299741489059
12.952	-0.63462124094178	-0.47252617695415
12.954	-0.63543001878718	-0.47205367087463
12.956	-0.6362379146586	-0.47157989921129
12.958	-0.63704492696568	-0.4711048645233
12.96	-0.63785105412556	-0.47062856936966
12.962	-0.63865629456279	-0.47015101630923
12.964	-0.63946064670943	-0.46967220790065
12.966	-0.64026410900493	-0.46919214670239
12.968	-0.64106667989617	-0.46871083527269
12.97	-0.64186835783745	-0.46822827616954
12.972	-0.64266914129045	-0.46774447195069
12.974	-0.64346902872423	-0.46725942517359
12.976	-0.64426801861522	-0.46677313839542
12.978	-0.64506610944719	-0.46628561417302
12.98	-0.64586329971123	-0.46579685506292
12.982	-0.64665958790579	-0.46530686362129
12.984	-0.64745497253659	-0.46481564240393
12.986	-0.64824945211666	-0.46432319396626
12.988	-0.64904302516629	-0.46382952086327
12.99	-0.64983569021304	-0.46333462564957
12.992	-0.65062744579172	-0.4628385108793
12.994	-0.65141829044438	-0.46234117910614
12.996	-0.65220822272027	-0.46184263288331
12.998	-0.65299724117586	-0.46134287476354
13	-0.65378534437479	-0.46084190729902
13.002	-0.6545725308879	-0.46033973304144
13.004	-0.65535879929316	-0.45983635454194
13.006	-0.65614414817571	-0.45933177435108
13.008	-0.6569285761278	-0.45882599501886
13.01	-0.65771208174882	-0.45831901909468
13.012	-0.65849466364523	-0.45781084912732
13.014	-0.6592763204306	-0.45730148766492
13.016	-0.66005705072556	-0.456790937255
13.018	-0.6608368531578	-0.45627920044438
13.02	-0.66161572636205	-0.45576627977924
13.022	-0.66239366898006	-0.45525217780503
13.024	-0.6631706796606	-0.45473689706649
13.026	-0.66394675705944	-0.45422044010765
13.028	-0.66472189983931	-0.45370280947177
13.03	-0.66549610666993	-0.45318400770135
13.032	-0.66626937622797	-0.45266403733814
13.034	-0.66704170719703	-0.45214290092306
13.036	-0.66781309826762	-0.45162060099623
13.038	-0.66858354813717	-0.45109714009695
13.04	-0.66935305551001	-0.45057252076367
13.042	-0.67012161909734	-0.45004674553398
13.044	-0.6708892376172	-0.44951981694461
13.046	-0.67165590979452	-0.44899173753137
13.048	-0.67242163436101	-0.44846250982921
13.05	-0.67318641005525	-0.44793213637211
13.052	-0.67395023562258	-0.44740061969316
13.054	-0.67471310981514	-0.44686796232445
13.056	-0.67547503139184	-0.44633416679716
13.058	-0.67623599911836	-0.44579923564144
13.06	-0.67699601176709	-0.44526317138646
13.062	-0.67775506811718	-0.4447259765604
13.064	-0.67851316695447	-0.44418765369037
13.066	-0.6792703070715	-0.44364820530249
13.068	-0.68002648726749	-0.44310763392177
13.07	-0.68078170634832	-0.4425659420722
13.072	-0.68153596312652	-0.44202313227665
13.074	-0.68228925642127	-0.44147920705691
13.076	-0.68304158505835	-0.44093416893365
13.078	-0.68379294787016	-0.4403880204264
13.08	-0.68454334369567	-0.43984076405358
13.082	-0.68529277138043	-0.43929240233241
13.084	-0.68604122977656	-0.43874293777898
13.086	-0.68678871774272	-0.43819237290816
13.088	-0.68753523414407	-0.43764071023366
13.09	-0.68828077785232	-0.43708795226795
13.092	-0.68902534774566	-0.43653410152227
13.094	-0.68976894270876	-0.43597916050665
13.096	-0.69051156163276	-0.43542313172984
13.098	-0.69125320341524	-0.43486601769933
13.1	-0.69199386696023	-0.43430782092134
13.102	-0.69273355117818	-0.43374854390078
13.104	-0.69347225498593	-0.43318818914126
13.106	-0.69420997730673	-0.43262675914508
13.108	-0.69494671707018	-0.43206425641318
13.11	-0.69568247321227	-0.4315006834452
13.112	-0.6964172446753	-0.43093604273937
13.114	-0.69715103040792	-0.43037033679258
13.116	-0.69788382936509	-0.42980356810032
13.118	-0.69861564050806	-0.42923573915669
13.12	-0.69934646280436	-0.42866685245438
13.122	-0.7000762952278	-0.42809691048465
13.124	-0.70080513675844	-0.42752591573732
13.126	-0.70153298638255	-0.42695387070079
13.128	-0.70225984309266	-0.42638077786196
13.13	-0.70298570588747	-0.42580663970628
13.132	-0.70371057377189	-0.42523145871772
13.134	-0.70443444575699	-0.42465523737873
13.136	-0.70515732086003	-0.42407797817028
13.138	-0.70587919810436	-0.42349968357179
13.14	-0.70660007651952	-0.42292035606117
13.142	-0.70731995514111	-0.42233999811477
13.144	-0.70803883301085	-0.42175861220739
13.146	-0.70875670917655	-0.42117620081224
13.148	-0.70947358269206	-0.420592766401
13.15	-0.71018945261732	-0.4200083114437
13.152	-0.71090431801827	-0.4194228384088
13.154	-0.71161817796689	-0.41883634976314
13.156	-0.71233103154115	-0.41824884797192
13.158	-0.71304287782502	-0.41766033549873
13.16	-0.71375371590845	-0.41707081480548
13.162	-0.71446354488733	-0.41648028835244
13.164	-0.71517236386351	-0.41588875859819
13.166	-0.71588017194476	-0.41529622799966
13.168	-0.71658696824477	-0.41470269901206
13.17	-0.71729275188311	-0.41410817408889
13.172	-0.71799752198525	-0.41351265568196
13.174	-0.71870127768251	-0.41291614624133
13.176	-0.71940401811209	-0.41231864821535
13.178	-0.72010574241698	-0.41172016405061
13.18	-0.72080644974604	-0.41112069619192
13.182	-0.72150613925389	-0.41052024708236
13.184	-0.72220481010098	-0.40991881916321
13.186	-0.7229024614535	-0.40931641487396
13.188	-0.72359909248342	-0.40871303665231
13.19	-0.72429470236845	-0.40810868693415
13.192	-0.72498929029202	-0.40750336815355
13.194	-0.72568285544327	-0.40689708274274
13.196	-0.72637539701706	-0.40628983313213
13.198	-0.72706691421391	-0.40568162175025
13.2	-0.72775740624002	-0.40507245102381
13.202	-0.72844687230722	-0.40446232337763
13.204	-0.72913531163302	-0.40385124123464
13.206	-0.72982272344049	-0.40323920701591
13.208	-0.73050910695837	-0.40262622314058
13.21	-0.73119446142094	-0.40201229202591
13.212	-0.73187878606807	-0.40139741608723
13.214	-0.73256208014522	-0.40078159773794
13.216	-0.73324434290334	-0.40016483938951
13.218	-0.73392557359895	-0.39954714345148
13.22	-0.73460577149408	-0.3989285123314
13.222	-0.73528493585624	-0.39830894843489
13.224	-0.73596306595844	-0.39768845416557
13.226	-0.73664016107915	-0.39706703192512
13.228	-0.7373162205023	-0.39644468411317
13.23	-0.73799124351725	-0.39582141312741
13.232	-0.73866522941879	-0.39519722136349
13.234	-0.73933817750712	-0.39457211121504
13.236	-0.74001008708782	-0.39394608507368
13.238	-0.74068095747186	-0.39331914532899
13.24	-0.74135078797556	-0.39269129436851
13.242	-0.7420195779206	-0.39206253457772
13.244	-0.74268732663399	-0.39143286834005
13.246	-0.74335403344805	-0.39080229803685
13.248	-0.74401969770041	-0.39017082604741
13.25	-0.74468431873396	-0.38953845474892
13.252	-0.74534789589691	-0.3889051865165
13.254	-0.74601042854269	-0.38827102372314
13.256	-0.74667191602997	-0.38763596873974
13.258	-0.74733235772267	-0.38700002393507
13.26	-0.7479917529899	-0.3863631916758
13.262	-0.74865010120599	-0.38572547432644
13.264	-0.74930740175042	-0.38508687424937
13.266	-0.74996365400786	-0.38444739380482
13.268	-0.75061885736812	-0.38380703535087
13.27	-0.75127301122615	-0.38316580124344
13.272	-0.75192611498203	-0.38252369383626
13.274	-0.75257816804093	-0.38188071548089
13.276	-0.75322916981312	-0.38123686852672
13.278	-0.75387911971395	-0.38059215532092
13.28	-0.75452801716383	-0.37994657820847
13.282	-0.7551758615882	-0.37930013953216
13.284	-0.75582265241757	-0.37865284163254
13.286	-0.75646838908742	-0.37800468684794
13.288	-0.75711307103827	-0.37735567751447
13.29	-0.75775669771561	-0.376705815966
13.292	-0.7583992685699	-0.37605510453415
13.294	-0.75904078305657	-0.37540354554831
13.296	-0.75968124063599	-0.37475114133558
13.298	-0.76032064077344	-0.37409789422083
13.3	-0.76095898293914	-0.37344380652663
13.302	-0.76159626660819	-0.37278888057329
13.304	-0.76223249126058	-0.37213311867882
13.306	-0.76286765638117	-0.37147652315897
13.308	-0.76350176145967	-0.37081909632715
13.31	-0.76413480599065	-0.3701608404945
13.312	-0.76476678947347	-0.36950175796983
13.314	-0.76539771141232	-0.36884185105965
13.316	-0.7660275713162	-0.36818112206813
13.318	-0.76665636869886	-0.36751957329712
13.32	-0.76728410307884	-0.36685720704613
13.322	-0.76791077397942	-0.36619402561233
13.324	-0.76853638092863	-0.36553003129055
13.326	-0.76916092345921	-0.36486522637325
13.328	-0.76978440110861	-0.36419961315054
13.33	-0.77040681341898	-0.36353319391018
13.332	-0.77102815993714	-0.36286597093752
13.334	-0.7716484402146	-0.36219794651556
13.336	-0.77226765380748	-0.36152912292492
13.338	-0.77288580027656	-0.36085950244382
13.34	-0.77350287918725	-0.36018908734809
13.342	-0.77411889010954	-0.35951787991114
13.344	-0.77473383261804	-0.35884588240402
13.346	-0.77534770629193	-0.35817309709532
13.348	-0.77596051071494	-0.35749952625125
13.35	-0.77657224547536	-0.35682517213557
13.352	-0.77718291016602	-0.35615003700963
13.354	-0.77779250438427	-0.35547412313234
13.356	-0.77840102773195	-0.35479743276018
13.358	-0.77900847981542	-0.35411996814717
13.36	-0.77961486024548	-0.35344173154491
13.362	-0.78022016863744	-0.35276272520252
13.364	-0.78082440461103	-0.35208295136668
13.366	-0.78142756779042	-0.35140241228158
13.368	-0.7820296578042	-0.35072111018898
13.37	-0.78263067428537	-0.35003904732814
13.372	-0.78323061687133	-0.34935622593584
13.374	-0.78382948520385	-0.34867264824641
13.376	-0.78442727892906	-0.34798831649164
13.378	-0.78502399769746	-0.34730323290088
13.38	-0.78561964116386	-0.34661739970095
13.382	-0.78621420898742	-0.34593081911617
13.384	-0.78680770083158	-0.34524349336838
