CST XY Data Exchange Format V2

Title    = S-Parameters
Xlabel   = Frequency / GHz
Ylabel   = 

Curvelabel     = SZmin(1),Zmax(1)_(L1=7)
Filename       = ^cSZmin(1)Zmax(1).sig
Npoints        = 1001
Type           = 8
Subtype        = 16
X/UNITS|string = GHz
Data type      = Re/Im
Logfactor      = 20
Result type    = complex:none
Type flags     = 00000
Yscale         = 1
View type      = Cartesian
Plot type      = Magnitude dB

13.854	0.8862133740533	-0.27112069222199
13.856	0.88563871062077	-0.27395914636535
13.858	0.88505540730596	-0.27679595187898
13.86	0.88446346014936	-0.27963108274956
13.862	0.88386286534402	-0.28246451280804
13.864	0.88325361923714	-0.28529621573176
13.866	0.88263571833152	-0.28812616504648
13.868	0.88200915928706	-0.29095433412843
13.87	0.88137393892227	-0.29378069620644
13.872	0.88073005421564	-0.29660522436393
13.874	0.88007750230709	-0.29942789154107
13.876	0.87941628049937	-0.30224867053679
13.878	0.87874638625943	-0.30506753401094
13.88	0.87806781721975	-0.30788445448632
13.882	0.87738057117967	-0.3106994043508
13.884	0.87668464610673	-0.31351235585945
13.886	0.8759800401379	-0.31632328113659
13.888	0.87526675158085	-0.31913215217794
13.89	0.87454477891523	-0.32193894085272
13.892	0.8738141207938	-0.32474361890576
13.894	0.87307477604372	-0.32754615795963
13.896	0.87232674366763	-0.33034652951674
13.898	0.87157002284483	-0.3331447049615
13.9	0.87080461293243	-0.33594065556243
13.902	0.87003051346639	-0.33873435247429
13.904	0.86924772416265	-0.34152576674021
13.906	0.86845624491817	-0.34431486929385
13.908	0.86765607581194	-0.3471016309615
13.91	0.86684721710601	-0.34988602246428
13.912	0.8660296692465	-0.35266801442021
13.914	0.86520343286451	-0.35544757734644
13.916	0.86436850877711	-0.35822468166131
13.918	0.86352489798824	-0.36099929768659
13.92	0.86267260168963	-0.36377139564954
13.922	0.86181162126163	-0.36654094568514
13.924	0.86094195827411	-0.3693079178382
13.926	0.86006361448729	-0.37207228206552
13.928	0.85917659185249	-0.37483400823806
13.93	0.85828089251302	-0.3775930661431
13.932	0.85737651880483	-0.38034942548638
13.934	0.85646347325735	-0.38310305589425
13.936	0.85554175859415	-0.38585392691587
13.938	0.85461137773367	-0.38860200802532
13.94	0.85367233378988	-0.3913472686238
13.942	0.85272463007295	-0.39408967804175
13.944	0.85176827008986	-0.39682920554105
13.946	0.85080325754504	-0.39956582031715
13.948	0.84982959634094	-0.40229949150121
13.95	0.8488472905786	-0.40503018816231
13.952	0.84785634455819	-0.40775787930956
13.954	0.84685676277957	-0.41048253389427
13.956	0.84584854994273	-0.4132041208121
13.958	0.84483171094833	-0.41592260890523
13.96	0.84380625089811	-0.41863796696447
13.962	0.84277217509538	-0.42135016373145
13.964	0.84172948904539	-0.42405916790075
13.966	0.84067819845573	-0.42676494812203
13.968	0.83961830923674	-0.42946747300221
13.97	0.83854982750182	-0.43216671110754
13.972	0.83747275956778	-0.43486263096585
13.974	0.83638711195516	-0.43755520106855
13.976	0.83529289138847	-0.44024438987288
13.978	0.83419010479652	-0.44293016580396
13.98	0.83307875931264	-0.44561249725694
13.982	0.83195886227487	-0.44829135259915
13.984	0.83083042122623	-0.45096670017217
13.986	0.82969344391485	-0.45363850829398
13.988	0.82854793829415	-0.45630674526105
13.99	0.82739391252299	-0.45897137935047
13.992	0.82623137496578	-0.46163237882201
13.994	0.82506033419259	-0.46428971192027
13.996	0.8238807989792	-0.46694334687674
13.998	0.82269277830721	-0.4695932519119
14	0.82149628136403	-0.4722393952373
14.002	0.82029131754294	-0.47488174505764
14.004	0.81907789644304	-0.47752026957285
14.006	0.81785602786929	-0.48015493698014
14.008	0.8166257218324	-0.48278571547608
14.01	0.81538698854883	-0.48541257325867
14.012	0.81413983844067	-0.48803547852933
14.014	0.81288428213555	-0.49065439949504
14.016	0.81162033046651	-0.49326930437028
14.018	0.81034799447188	-0.49588016137914
14.02	0.8090672853951	-0.49848693875729
14.022	0.80777821468455	-0.50108960475406
14.024	0.80648079399336	-0.50368812763437
14.026	0.80517503517915	-0.50628247568082
14.028	0.80386095030385	-0.50887261719564
14.03	0.8025385516334	-0.51145852050267
14.032	0.8012078516375	-0.51404015394939
14.034	0.79986886298931	-0.51661748590886
14.036	0.79852159856512	-0.5191904847817
14.038	0.79716607144404	-0.52175911899804
14.04	0.79580229490763	-0.52432335701948
14.042	0.79443028243957	-0.52688316734105
14.044	0.79305004772521	-0.5294385184931
14.046	0.79166160465123	-0.53198937904329
14.048	0.79026496730517	-0.53453571759844
14.05	0.78886014997502	-0.53707750280649
14.052	0.78744716714875	-0.53961470335837
14.054	0.78602603351381	-0.54214728798992
14.056	0.78459676395667	-0.54467522548374
14.058	0.78315937356231	-0.54719848467107
14.06	0.78171387761366	-0.54971703443368
14.062	0.78026029159107	-0.55223084370568
14.064	0.77879863117175	-0.5547398814754
14.066	0.7773289122292	-0.55724411678719
14.068	0.77585115083257	-0.55974351874328
14.07	0.77436536324611	-0.56223805650556
14.072	0.77287156592849	-0.56472769929738
14.074	0.77136977553216	-0.56721241640538
14.076	0.76986000890272	-0.56969217718122
14.078	0.76834228307819	-0.57216695104341
14.08	0.76681661528836	-0.57463670747899
14.082	0.76528302295405	-0.57710141604536
14.084	0.76374152368641	-0.57956104637194
14.086	0.76219213528613	-0.58201556816197
14.088	0.76063487574275	-0.58446495119415
14.09	0.75906976323382	-0.5869091653244
14.092	0.75749681612416	-0.58934818048753
14.094	0.75591605296503	-0.59178196669889
14.096	0.75432749249332	-0.5942104940561
14.098	0.75273115363072	-0.59663373274062
14.1	0.75112705548286	-0.59905165301947
14.102	0.74951521733847	-0.60146422524683
14.104	0.74789565866849	-0.60387141986562
14.106	0.74626839912517	-0.60627320740918
14.108	0.74463345854118	-0.60866955850279
14.11	0.7429908569287	-0.61106044386528
14.112	0.74134061447845	-0.61344583431062
14.114	0.7396827515588	-0.61582570074942
14.116	0.73801728871476	-0.61820001419051
14.118	0.73634424666706	-0.62056874574246
14.12	0.7346636463111	-0.62293186661507
14.122	0.73297550871601	-0.6252893481209
14.124	0.73127985512362	-0.62764116167676
14.126	0.72957670694743	-0.62998727880512
14.128	0.72786608577158	-0.63232767113567
14.13	0.72614801334982	-0.63466231040668
14.132	0.7244225116044	-0.63699116846647
14.134	0.72268960262507	-0.63931421727482
14.136	0.72094930866794	-0.64163142890437
14.138	0.71920165215441	-0.64394277554203
14.14	0.71744665567008	-0.64624822949031
14.142	0.71568434196359	-0.64854776316874
14.144	0.71391473394553	-0.65084134911516
14.146	0.71213785468728	-0.65312895998708
14.148	0.71035372741988	-0.65541056856302
14.15	0.70856237553286	-0.65768614774376
14.152	0.70676382257306	-0.65995567055367
14.154	0.70495809224348	-0.66221911014195
14.156	0.70314520840205	-0.66447643978394
14.158	0.70132519506046	-0.66672763288231
14.16	0.69949807638295	-0.6689726629683
14.162	0.69766387668507	-0.67121150370297
14.164	0.69582262043247	-0.67344412887836
14.166	0.69397433223966	-0.67567051241868
14.168	0.69211903686878	-0.6778906283815
14.17	0.6902567592283	-0.68010445095887
14.172	0.6883875243718	-0.68231195447849
14.174	0.68651135749669	-0.68451311340482
14.176	0.68462828394292	-0.68670790234018
14.178	0.68273832919169	-0.68889629602583
14.18	0.68084151886417	-0.69107826934311
14.182	0.67893787872019	-0.69325379731441
14.184	0.67702743465694	-0.69542285510428
14.186	0.67511021270762	-0.69758541802046
14.188	0.67318623904015	-0.69974146151484
14.19	0.67125553995583	-0.70189096118451
14.192	0.66931814188799	-0.70403389277273
14.194	0.66737407140066	-0.70617023216989
14.196	0.6654233551872	-0.70829995541447
14.198	0.66346602006897	-0.71042303869397
14.2	0.66150209299393	-0.71253945834584
14.202	0.65953160103532	-0.71464919085835
14.204	0.65755457139024	-0.71675221287154
14.206	0.65557103137829	-0.71884850117803
14.208	0.65358100844018	-0.72093803272393
14.21	0.65158453013634	-0.72302078460963
14.212	0.64958162414554	-0.72509673409068
14.214	0.64757231826346	-0.72716585857854
14.216	0.6455566404013	-0.72922813564143
14.218	0.64353461858439	-0.73128354300508
14.22	0.64150628095072	-0.73333205855347
14.222	0.63947165574962	-0.73537366032963
14.224	0.63743077134022	-0.73740832653633
14.226	0.63538365619011	-0.7394360355368
14.228	0.6333303388739	-0.74145676585545
14.23	0.63127084807174	-0.74347049617851
14.232	0.62920521256796	-0.74547720535474
14.234	0.62713346124954	-0.74747687239607
14.236	0.62505562310478	-0.74946947647822
14.238	0.62297172722176	-0.75145499694134
14.24	0.62088180278692	-0.75343341329058
14.242	0.61878587908366	-0.75540470519672
14.244	0.61668398549083	-0.75736885249673
14.246	0.6145761514813	-0.7593258351943
14.248	0.61246240662052	-0.76127563346041
14.25	0.61034278056503	-0.76321822763386
14.252	0.60821730306105	-0.76515359822173
14.254	0.60608600394299	-0.76708172589995
14.256	0.60394891313197	-0.76900259151372
14.258	0.60180606063443	-0.77091617607798
14.26	0.59965747654058	-0.7728224607779
14.262	0.59750319102303	-0.77472142696925
14.264	0.59534323433525	-0.77661305617888
14.266	0.59317763681014	-0.77849733010505
14.268	0.59100642885859	-0.78037423061789
14.27	0.58882964096797	-0.78224373975972
14.272	0.58664730370071	-0.78410583974542
14.274	0.58445944769281	-0.7859605129628
14.276	0.5822661036524	-0.78780774197285
14.278	0.58006730235825	-0.78964750951014
14.28	0.57786307465836	-0.79147979848306
14.282	0.57565345146843	-0.7933045919741
14.284	0.57343846377049	-0.79512187324014
14.286	0.57121814261136	-0.79693162571271
14.288	0.56899251910123	-0.79873383299816
14.29	0.56676162441225	-0.80052847887797
14.292	0.56452548977698	-0.80231554730889
14.294	0.56228414648704	-0.80409502242315
14.296	0.56003762589162	-0.80586688852866
14.298	0.55778595939599	-0.80763113010915
14.3	0.55552917846016	-0.80938773182431
14.302	0.55326731459733	-0.81113667850995
14.304	0.55100039937255	-0.8128779551781
14.306	0.5487284644012	-0.81461154701713
14.308	0.54645154134761	-0.81633743939183
14.31	0.54416966192362	-0.81805561784348
14.312	0.54188285788716	-0.81976606808995
14.314	0.53959116104079	-0.8214687760257
14.316	0.53729460323033	-0.82316372772186
14.318	0.53499321634342	-0.82485090942623
14.32	0.53268703230812	-0.82653030756328
14.322	0.53037608309147	-0.82820190873417
14.324	0.52806040069813	-0.82986569971672
14.326	0.52574001716896	-0.83152166746535
14.328	0.52341496457961	-0.8331697991111
14.33	0.52108527503916	-0.83481008196151
14.332	0.5187509806887	-0.83644250350058
14.334	0.51641211369998	-0.83806705138868
14.336	0.51406870627399	-0.83968371346244
14.338	0.51172079063965	-0.84129247773465
14.34	0.50936839905239	-0.84289333239416
14.342	0.50701156379278	-0.8444862658057
14.344	0.50465031716525	-0.84607126650976
14.346	0.50228469149662	-0.84764832322243
14.348	0.49991471913487	-0.84921742483521
14.35	0.49754043244773	-0.85077856041484
14.352	0.49516186382135	-0.85233171920311
14.354	0.49277904565899	-0.85387689061662
14.356	0.4903920103797	-0.8554140642466
14.358	0.48800079041696	-0.85694322985863
14.36	0.48560541821744	-0.85846437739244
14.362	0.48320592623961	-0.85997749696161
14.364	0.48080234695252	-0.86148257885337
14.366	0.47839471283445	-0.86297961352823
14.368	0.47598305637164	-0.86446859161976
14.37	0.47356741005704	-0.86594950393426
14.372	0.47114780638899	-0.86742234145044
14.374	0.46872427786997	-0.86888709531912
14.376	0.46629685700536	-0.87034375686287
14.378	0.46386557630218	-0.87179231757569
14.38	0.46143046826781	-0.87323276912263
14.382	0.4589915654088	-0.87466510333943
14.384	0.45654890022961	-0.87608931223215
14.386	0.4541025052314	-0.87750538797677
14.388	0.45165241291078	-0.8789133229188
14.39	0.44919865575867	-0.88031310957288
14.392	0.44674126625902	-0.88170474062236
14.394	0.44428027688767	-0.88308820891882
14.396	0.44181572011113	-0.88446350748174
14.398	0.43934762838543	-0.88583062949794
14.4	0.43687603415493	-0.88718956832119
14.402	0.43440096985116	-0.88854031747172
14.404	0.43192246789167	-0.88988287063577
14.406	0.42944056067888	-0.89121722166506
14.408	0.42695528059893	-0.89254336457634
14.41	0.42446666002058	-0.89386129355084
14.412	0.42197473129405	-0.89517100293383
14.414	0.41947952674994	-0.89647248723402
14.416	0.41698107869809	-0.89776574112307
14.418	0.41447941942652	-0.89905075943506
14.42	0.41197458120029	-0.90032753716594
14.422	0.40946659626049	-0.90159606947294
14.424	0.40695549682309	-0.90285635167406
14.426	0.40444131507794	-0.90410837924748
14.428	0.40192408318768	-0.90535214783094
14.43	0.39940383328671	-0.90658765322123
14.432	0.39688059748015	-0.90781489137353
14.434	0.39435440784279	-0.90903385840087
14.436	0.3918252964181	-0.91024455057344
14.438	0.38929329521722	-0.91144696431806
14.44	0.38675843621794	-0.91264109621749
14.442	0.38422075136369	-0.91382694300984
14.444	0.38168027256261	-0.91500450158792
14.446	0.37913703168654	-0.9161737689986
14.448	0.37659106057005	-0.91733474244213
14.45	0.3740423910095	-0.91848741927153
14.452	0.37149105476209	-0.91963179699189
14.454	0.3689370835449	-0.92076787325972
14.456	0.36638050903402	-0.92189564588226
14.458	0.36382136286353	-0.92301511281681
14.46	0.3612596766247	-0.92412627217002
14.462	0.35869548186502	-0.92522912219723
14.464	0.35612881008733	-0.92632366130172
14.466	0.35355969274893	-0.92740988803407
14.468	0.35098816126072	-0.92848780109137
14.47	0.34841424698631	-0.92955739931657
14.472	0.3458379812412	-0.93061868169772
14.474	0.34325939529193	-0.93167164736728
14.476	0.34067852035521	-0.93271629560132
14.478	0.33809538759714	-0.93375262581885
14.48	0.33551002813235	-0.93478063758105
14.482	0.33292247302323	-0.93580033059051
14.484	0.33033275327913	-0.93681170469051
14.486	0.32774089985552	-0.93781475986423
14.488	0.32514694365331	-0.93880949623402
14.49	0.32255091551798	-0.93979591406061
14.492	0.31995284623887	-0.94077401374236
14.494	0.31735276654845	-0.94174379581446
14.496	0.31475070712153	-0.94270526094819
14.498	0.31214669857456	-0.94365840995011
14.5	0.30954077146491	-0.9446032437613

Curvelabel     = SZmin(1),Zmax(1)_(L1=7.6)
Filename       = ^cSZmin(1)Zmax(1).sig
Npoints        = 1001
Type           = 8
Subtype        = 16
X/UNITS|string = GHz
Data type      = Re/Im
Logfactor      = 20
Result type    = complex:none
Type flags     = 00000
Yscale         = 1
View type      = Cartesian
Plot type      = Magnitude dB

12.5	-0.441545215814	0.0031007400227544
12.502	-0.44482007529897	0.0057483810245999
12.504	-0.4481004916686	0.0084500852724519
12.506	-0.45138582428933	0.011206565728352
12.508	-0.45467541038513	0.014018535097995
12.51	-0.45796856462486	0.016886705342523
12.512	-0.46126457871314	0.019811787168346
12.514	-0.46456272098557	0.022794489494603
12.516	-0.46786223600911	0.02583551889777
12.518	-0.47116234418843	0.028935579032965
12.52	-0.47446224137916	0.032095370031563
12.522	-0.47776109850901	0.035315587874717
12.524	-0.48105806120765	0.038596923742366
12.526	-0.48435224944644	0.041940063337439
12.528	-0.4876427571891	0.045345686184896
12.53	-0.49092865205432	0.048814464905297
12.532	-0.49420897499166	0.052347064462697
12.534	-0.49748273997169	0.055944141386563
12.536	-0.50074893369181	0.059606342967607
12.538	-0.50400651529899	0.063334306427353
12.54	-0.50725441613071	0.067128658061321
12.542	-0.51049153947547	0.07099001235586
12.544	-0.51371676035438	0.074918971078529
12.546	-0.51692892532521	0.078916122342198
12.548	-0.52012685231037	0.082982039642929
12.55	-0.52330933045041	0.087117280871817
12.552	-0.5264751199846	0.091322387301103
12.554	-0.52962295216019	0.095597882544856
12.556	-0.53275152917193	0.099944271494588
12.558	-0.53585952413359	0.10436203923037
12.56	-0.53894558108319	0.10885164990795
12.562	-0.54200831502351	0.11341354562256
12.564	-0.54504631199982	0.11804814525011
12.566	-0.54805812921638	0.12275584326671
12.568	-0.55104229519362	0.12753700854733
12.57	-0.55399730996778	0.13239198314477
12.572	-0.55692164533457	0.13732108104995
12.574	-0.55981374513896	0.14232458693495
12.576	-0.56267202561255	0.14740275487996
12.578	-0.56549487576048	0.15255580708585
12.58	-0.56828065779953	0.15778393257382
12.582	-0.5710277076491	0.16308728587381
12.584	-0.57373433547677	0.16846598570377
12.586	-0.57639882630012	0.17392011364147
12.588	-0.57901944064626	0.17944971279111
12.59	-0.58159441527073	0.18505478644695
12.592	-0.58412196393721	0.19073529675635
12.594	-0.58660027825927	0.19649116338454
12.596	-0.58902752860575	0.20232226218398
12.598	-0.59140186507069	0.20822842387089
12.6	-0.59372141850916	0.21420943271183
12.602	-0.59598430163978	0.22026502522347
12.604	-0.59818861021501	0.22639488888846
12.606	-0.60033242425981	0.23259866089081
12.608	-0.60241380937932	0.23887592687403
12.61	-0.60443081813609	0.24522621972557
12.612	-0.60638149149696	0.25164901839108
12.614	-0.60826386035003	0.25814374672216
12.616	-0.61007594709125	0.26470977236135
12.618	-0.61181576728083	0.27134640566827
12.62	-0.61348133136855	0.27805289869069
12.622	-0.61507064648778	0.28482844418468
12.624	-0.61658171831688	0.29167217468773
12.626	-0.61801255300726	0.29858316164895
12.628	-0.61936115917645	0.30556041462056
12.63	-0.62062554996476	0.31260288051458
12.632	-0.62180374515365	0.31970944292907
12.634	-0.62289377334374	0.32687892154795
12.636	-0.62389367418995	0.33411007161835
12.638	-0.62480150069143	0.34140158350978
12.64	-0.62561532153307	0.34875208235891
12.642	-0.6263332234757	0.35616012780393
12.644	-0.62695331379134	0.3636242138123
12.646	-0.62747372273991	0.37114276860558
12.648	-0.62789260608339	0.37871415468484
12.65	-0.62820814763314	0.3863366689602
12.652	-0.628418561826	0.39400854298747
12.654	-0.62852209632415	0.40172794331519
12.656	-0.62851703463409	0.4094929719448
12.658	-0.62840169873902	0.41730166690635
12.66	-0.6281744517396	0.42515200295243
12.662	-0.62783370049698	0.43304189237199
12.664	-0.62737789827242	0.44096918592618
12.666	-0.62680554735732	0.44893167390742
12.668	-0.62611520168736	0.45692708732287
12.67	-0.62530546943434	0.46495309920331
12.672	-0.62437501556911	0.47300732603742
12.674	-0.62332256438894	0.48108732933206
12.676	-0.62214690200246	0.48919061729773
12.678	-0.6208468787655	0.4973146466588
12.68	-0.61942141166068	0.50545682458723
12.682	-0.61786948661399	0.51361451075829
12.684	-0.61619016074154	0.52178501952622
12.686	-0.6143825645193	0.5299656222175
12.688	-0.61244590386942	0.53815354953894
12.69	-0.6103794621561	0.54634599409711
12.692	-0.60818260208465	0.55454011302568
12.694	-0.60585476749717	0.56273303071631
12.696	-0.60339548505871	0.5709218416487
12.698	-0.60080436582784	0.57910361331484
12.7	-0.59808110670591	0.58727538923189
12.702	-0.59522549175938	0.59543419203824
12.704	-0.59223739341025	0.60357702666641
12.706	-0.58911677348944	0.6117008835864
12.708	-0.58586368414888	0.6198027421127
12.71	-0.58247826862804	0.6278795737677
12.712	-0.57896076187122	0.63592834569425
12.714	-0.57531149099235	0.64394602410964
12.716	-0.57153087558442	0.65192957779296
12.718	-0.56761942787122	0.6598759815979
12.72	-0.56357775269945	0.66778221998261
12.722	-0.55940654736998	0.6756452905481
12.724	-0.55510660130707	0.68346220757687
12.726	-0.55067879556558	0.69123000556277
12.728	-0.54612410217603	0.69894574272388
12.73	-0.54144358332839	0.70660650448938
12.732	-0.53663839039578	0.71420940695192
12.734	-0.53170976279975	0.72175160027699
12.736	-0.5266590267196	0.7292302720607
12.738	-0.52148759364834	0.73664265062775
12.74	-0.51619695879868	0.74398600826149
12.742	-0.51078869936289	0.75125766435793
12.744	-0.50526447263067	0.75845498849631
12.746	-0.49962601396984	0.76557540341864
12.748	-0.49387513467502	0.7726163879111
12.75	-0.48801371968983	0.77957547958068
12.752	-0.48204372520857	0.78645027752054
12.754	-0.47596717616382	0.79323844485802
12.756	-0.46978616360646	0.79993771118
12.758	-0.4635028419853	0.80654587483002
12.76	-0.45711942633333	0.81306080507274
12.762	-0.45063818936828	0.8194804441215
12.764	-0.44406145851515	0.82580280902493
12.766	-0.43739161285849	0.83202599340962
12.768	-0.43063108003255	0.83814816907595
12.77	-0.42378233305745	0.84416758744474
12.772	-0.41684788712943	0.85008258085307
12.774	-0.40983029637358	0.85589156369783
12.776	-0.40273215056719	0.86159303342642
12.778	-0.39555607184186	0.86718557137414
12.78	-0.38830471137276	0.87266784344867
12.782	-0.38098074606275	0.87803860066213
12.784	-0.37358687522958	0.88329667951213
12.786	-0.3661258173037	0.88844100221312
12.788	-0.35860030654442	0.89347057678046
12.79	-0.35101308978168	0.89838449696932
12.792	-0.34336692319069	0.90318194207155
12.794	-0.33566456910607	0.90786217657368
12.796	-0.32790879288245	0.9124245496796
12.798	-0.3201023598074	0.91686849470195
12.8	-0.31224803207309	0.92119352832643
12.802	-0.30434856581204	0.92539924975356
12.804	-0.29640670820232	0.9294853397227
12.806	-0.28842519464729	0.93345155942332
12.808	-0.28040674603442	0.93729774929875
12.81	-0.2723540660772	0.94102382774782
12.812	-0.26426983874442	0.94462978972996
12.814	-0.25615672577988	0.94811570527941
12.816	-0.24801736431592	0.95148171793426
12.818	-0.23985436458333	0.95472804308631
12.82	-0.2316703077201	0.95785496625753
12.822	-0.22346774368095	0.96086284130901
12.824	-0.21524918924931	0.96375208858849
12.826	-0.20701712615285	0.96652319302219
12.828	-0.1987739992839	0.96917670215686
12.83	-0.19052221502479	0.9717132241579
12.832	-0.18226413967891	0.9741334257692
12.834	-0.17400209800709	0.97643803024028
12.836	-0.16573837186907	0.97862781522637
12.838	-0.15747519896962	0.98070361066663
12.84	-0.149214771708	0.98266629664583
12.842	-0.14095923613007	0.98451680124458
12.844	-0.13271069098133	0.98625609838287
12.846	-0.12447118685941	0.98788520566182
12.848	-0.1162427254642	0.98940518220805
12.85	-0.10802725894354	0.99081712652503
12.852	-0.099826689332331	0.99212217435556
12.854	-0.091642868082669	0.99332149655937
12.856	-0.083477595682563	0.99441629700941
12.858	-0.075332621360522	0.9954078105105
12.86	-0.067209642873412	0.99629730074355
12.862	-0.059110306374554	0.99708605823849
12.864	-0.051036206359344	0.99777539837865
12.866	-0.04298888568524	0.99836665943947
12.868	-0.034969835663122	0.99886120066375
12.87	-0.026980496217013	0.99926040037582
12.872	-0.019022256108892	0.99956565413666
12.874	-0.011096453225532	0.99977837294169
12.876	-0.0032043749242761	0.99989998146302
12.878	0.0046527415655286	0.99993191633749
12.88	0.012473708688508	0.9998756245018
12.882	0.020257388059687	0.99973256157583
12.884	0.028002689914631	0.99950419029504
12.886	0.035708572516122	0.99919197899266
12.888	0.043374041520556	0.99879740013238
12.89	0.050998149306918	0.99832192889178
12.892	0.058579994271164	0.99776704179695
12.894	0.066118720088999	0.9971342154084
12.896	0.073613514949584	0.99642492505826
12.898	0.081063610763039	0.99564064363867
12.9	0.088468282344248	0.99478284044121
12.902	0.095826846575446	0.99385298004695
12.904	0.10313866155013	0.99285252126677
12.906	0.11040312570058	0.99178291613142
12.908	0.1176196769112	0.99064560893067
12.91	0.12478779161996	0.98944203530094
12.912	0.13190698391	0.98817362136062
12.914	0.13897680459322	0.98684178289225
12.916	0.14599684028802	0.98544792457069
12.918	0.15296671249283	0.9839934392364
12.92	0.15988607665717	0.98247970721274
12.922	0.16675462125193	0.98090809566638
12.924	0.1735720668403	0.97927995800967
12.926	0.18033816515099	0.97759663334399
12.928	0.18705269815488	0.97585944594284
12.93	0.19371547714662	0.97406970477362
12.932	0.20032634183218	0.97222870305692
12.934	0.20688515942358	0.97033771786214
12.936	0.21339182374185	0.96839800973831
12.938	0.21984625432921	0.9664108223788
12.94	0.22624839557118	0.96437738231899
12.942	0.23259821582972	0.96229889866538
12.944	0.23889570658802	0.96017656285526
12.946	0.24514088160751	0.95801154844564
12.948	0.25133377609798	0.95580501093017
12.95	0.25747444590114	0.95355808758317
12.952	0.26356296668824	0.95127189732937
12.954	0.2695994331722	0.94894754063839
12.956	0.2755839583346	0.94658609944281
12.958	0.28151667266787	0.9441886370787
12.96	0.28739772343305	0.94175619824771
12.962	0.29322727393328	0.93928980899942
12.964	0.29900550280329	0.93679047673318
12.966	0.304732603315	0.93425919021828
12.968	0.31040878269939	0.93169691963157
12.97	0.31603426148477	0.92910461661155
12.972	0.3216092728514	0.92648321432796
12.974	0.3271340620025	0.9238336275661
12.976	0.3326088855518	0.92115675282488
12.978	0.33803401092732	0.91845346842786
12.98	0.34340971579162	0.91572463464638
12.982	0.3487362874781	0.91297109383409
12.984	0.35401402244353	0.91019367057202
12.986	0.35924322573658	0.90739317182351
12.988	0.36442421048205	0.90457038709831
12.99	0.36955729738093	0.90172608862513
12.992	0.37464281422574	0.89886103153196
12.994	0.37968109543131	0.89597595403367
12.996	0.38467248158055	0.89307157762608
12.998	0.38961731898503	0.89014860728607
13	0.39451595926019	0.88720773167717
13.002	0.39936875891491	0.88424962336
13.004	0.40417607895514	0.88127493900715
13.006	0.40893828450138	0.87828431962202
13.008	0.41365574441977	0.87527839076102
13.01	0.4183288309664	0.87225776275891
13.012	0.4229579194447	0.86922303095664
13.014	0.4275433878755	0.86617477593152
13.016	0.43208561667963	0.86311356372908
13.018	0.43658498837264	0.8600399460965
13.02	0.44104188727132	0.85695446071717
13.022	0.445456699212	0.85385763144599
13.024	0.44982981127995	0.85074996854526
13.026	0.4541616115499	0.84763196892077
13.028	0.45845248883732	0.84450411635785
13.03	0.46270283246004	0.84136688175706
13.032	0.46691303201011	0.8382207233695
13.034	0.47108347713549	0.83506608703115
13.036	0.47521455733139	0.83190340639645
13.038	0.47930666174083	0.82873310317058
13.04	0.48336017896443	0.82555558734047
13.042	0.48737549687876	0.82237125740422
13.044	0.4913530024634	0.81918050059897
13.046	0.49529308163609	0.81598369312682
13.048	0.49919611909604	0.8127812003789
13.05	0.50306249817484	0.8095733771573
13.052	0.50689260069496	0.80636056789485
13.054	0.51068680683544	0.80314310687259
13.056	0.51444549500464	0.79992131843484
13.058	0.51816904171974	0.79669551720179
13.06	0.52185782149279	0.79346600827958
13.062	0.52551220672311	0.79023308746766
13.064	0.52913256759576	0.78699704146357
13.066	0.53271927198591	0.78375814806489
13.068	0.53627268536892	0.7805166763684
13.07	0.53979317073585	0.77727288696646
13.072	0.54328108851427	0.77402703214045
13.074	0.54673679649419	0.77077935605131
13.076	0.5501606497588	0.76753009492719
13.078	0.55355300061998	0.76427947724805
13.08	0.55691419855835	0.76102772392743
13.082	0.56024459016763	0.75777504849108
13.084	0.5635445191032	0.75452165725271
13.086	0.56681432603474	0.75126774948666
13.088	0.57005434860259	0.74801351759767
13.09	0.57326492137799	0.74475914728757
13.092	0.57644637582678	0.741504817719
13.094	0.57959904027646	0.73825070167623
13.096	0.58272323988665	0.73499696572287
13.098	0.58581929662257	0.7317437703568
13.1	0.58888752923157	0.728491270162
13.102	0.59192825322248	0.72523961395766
13.104	0.59494178084778	0.72198894494416
13.106	0.59792842108832	0.71873940084645
13.108	0.60088847964057	0.71549111405435
13.11	0.60382225890628	0.71224421176021
13.112	0.6067300579844	0.70899881609368
13.114	0.60961217266517	0.70575504425381
13.116	0.61246889542634	0.70251300863832
13.118	0.6153005154313	0.69927281697027
13.12	0.61810731852913	0.69603457242209
13.122	0.62088958725643	0.69279837373684
13.124	0.62364760084087	0.68956431534707
13.126	0.62638163520633	0.686332487491
13.128	0.62909196297961	0.68310297632623
13.13	0.63177885349857	0.67987586404096
13.132	0.63444257282162	0.67665122896276
13.134	0.63708338373864	0.67342914566501
13.136	0.63970154578297	0.6702096850708
13.138	0.6422973152447	0.66699291455474
13.14	0.64487094518499	0.66377889804226
13.142	0.64742268545146	0.66056769610677
13.144	0.64995278269458	0.65735936606463
13.146	0.65246148038492	0.65415396206786
13.148	0.65494901883133	0.65095153519479
13.15	0.6574156351999	0.64775213353854
13.152	0.65986156353368	0.64455580229353
13.154	0.66228703477313	0.64136258383989
13.156	0.66469227677724	0.63817251782592
13.158	0.66707751434522	0.63498564124863
13.16	0.66944296923884	0.63180198853229
